o,h,l,c,v,qav,num_trades,EMA_7,EMA_25,EMA_99,MACD,Signal_Line,MACD_above_Signal,MACD_diff_Signal,RSI,Middle_Band,STD,Upper_Band,Lower_Band
9.9811,9.997,9.9101,9.9732,138645.69,1382660.180171,1958.0,9.935231229303344,10.013829205574469,11.216509704650129,-0.09794788426561851,-0.14880472904599068,1,0.05085684478037217,61.12938761959377,9.875395000000001,0.2966856966643889,10.468766393328778,9.282023606671224
10.3,10.45,10.0103,10.1452,428945.89,4397321.901316,9097.0,9.987723421977508,10.023934651299511,11.195083510557126,-0.07339900813642153,-0.13372358486407684,1,0.060324576727655316,57.57765407292732,9.91498,0.27544285413622116,10.465865708272442,9.364094291727557
10.2851,10.4393,10.2555,10.3001,223947.04,2319111.615468,3292.0,10.065817566483132,10.045178139661088,11.177183840345982,-0.04097240708777505,-0.1151733493088165,1,0.07420094222104144,61.062798831948164,9.945195000000002,0.2831705055912656,10.511536011182534,9.37885398881747
10.2735,10.3944,10.227,10.3617,190523.73,1963690.727388,2862.0,10.139788174862348,10.069525975071773,11.160874163539063,-0.010186068293673856,-0.09417589310578797,1,0.08398982481211412,55.71371217927663,9.95628,0.295278196389657,10.546836392779314,9.365723607220685
10.6622,10.75,10.5873,10.6559,182938.85,1952269.924777,2075.0,10.268816131146762,10.11463166929702,11.150774680268281,0.0375193090326853,-0.06783685267809332,1,0.10535616171077862,55.99956485477031,9.99422,0.3335433414588726,10.661306682917745,9.327133317082255
10.4085,10.542,10.4085,10.4346,176442.48,1848135.460358,1635.0,10.31026209836007,10.139244617812636,11.136451186662914,0.056814185182593846,-0.04290664510595589,1,0.09972083028854974,53.37134957663729,10.01595,0.3477922345611297,10.71153446912226,9.32036553087774
10.5852,10.6045,10.497,10.5131,172323.1,1818858.876087,2065.0,10.360971573770053,10.168002724134741,11.123984162929656,0.07754590655152427,-0.018816134774459856,1,0.09636204132598412,53.41803618284768,10.07982,0.3124613535681742,10.704742707136349,9.45489729286365
10.5909,10.6297,10.5156,10.5868,109696.47,1158816.524914,1946.0,10.41742868032754,10.2002178992013,11.113240479671063,0.09878419643827563,0.004703931468087242,1,0.09408026497018838,65.73525833400923,10.124905,0.3175217812254825,10.759948562450965,9.489861437549035
10.4113,10.4351,10.3266,10.3426,86146.62,894256.472123,1974.0,10.398721510245654,10.211170368493509,11.097827670077642,0.0948177945382831,0.022726704082126417,1,0.07209109045615668,65.75125750446207,10.161505000000002,0.29661882588330896,10.75474265176662,9.568267348233384
10.3877,10.3991,9.81,9.8664,413532.94,4137852.53133,11172.0,10.265641132684241,10.184649570917085,11.07319911667609,0.052642205647542184,0.028709804395209572,1,0.023932401252332612,51.204641194294595,10.152395,0.3029982985447679,10.758391597089537,9.546398402910464
9.3618,9.5216,9.2471,9.5094,101022.6,950742.933216,3230.0,10.076580849513181,10.132707296231157,11.041923134342568,-0.009479890556287174,0.021071865404910226,0,-0.0305517559611974,38.4245494255405,10.111615,0.33203846681874083,10.775691933637482,9.447538066362519
9.5501,9.7299,9.5227,9.6219,146514.39,1411271.357166,1920.0,9.962910637134886,10.0934144272903,11.013522671655716,-0.04906865663556914,0.007043760996814353,0,-0.05611241763238349,46.778033329298324,10.080735,0.3478608346586969,10.776456669317394,9.385013330682607
9.67,9.75,9.6345,9.7262,70195.71,680247.642325,1370.0,9.903732977851165,10.065167163652585,10.987776218222601,-0.07120608126593808,-0.008606207455736134,0,-0.06259987381020195,46.57106979381861,10.05129,0.3518794648589843,10.755048929717969,9.347531070282031
9.5883,9.6614,9.5106,9.5846,85060.41,814716.478542,2215.0,9.823949733388375,10.028200458756233,10.95971269385815,-0.09903447855450942,-0.026691861675490793,0,-0.07234261687901863,41.862038769255285,10.03998,0.3634606901208566,10.766901380241713,9.313058619758287
10.5509,10.5653,10.3906,10.4264,169844.46,1774193.101971,2538.0,9.974562300041281,10.058831192698063,10.949046439980986,-0.052556619124706216,-0.03186481316533388,0,-0.02069180595937234,56.79704841322213,10.083,0.3552329672941452,10.79346593458829,9.37253406541171
10.2643,10.3201,10.1678,10.2699,160226.15,1641098.470059,2268.0,10.048396725030962,10.075067254798212,10.935463511181366,-0.028027736447510776,-0.031097397821769256,1,0.0030696613742584797,51.878974173522565,10.106435000000001,0.35110016155983226,10.808635323119665,9.404234676880337
10.2338,10.2774,10.1565,10.2213,135461.09,1382020.243735,2034.0,10.091622543773221,10.086315927506043,10.921180240957739,-0.012367469547175602,-0.02735141216685053,1,0.014983942619674926,48.773349937733485,10.110494999999998,0.3519783268970336,10.814451653794066,9.40653834620593
9.922,9.9707,9.83,9.937,92031.48,910614.638114,1916.0,10.052966907829916,10.074830086928655,10.901496636138585,-0.022636292123296542,-0.026408388158139735,1,0.0037720960348431934,43.817509535039434,10.118265,0.34600024684349784,10.810265493686995,9.426264506313004
9.9134,9.9311,9.822,9.8651,49210.73,486036.24444,1264.0,10.006000180872437,10.058697003318759,10.880768703415814,-0.03615931502910996,-0.028358573532333783,0,-0.007800741496776179,37.69144564811356,10.116745,0.34709541457034754,10.810935829140695,9.422554170859305
9.9231,10.0272,9.9042,9.95,172531.62,1718707.555213,1989.0,9.992000135654328,10.050335695371162,10.862153329347498,-0.03956955445640986,-0.030600769717149,0,-0.008968784739260861,42.12288686605981,10.11457,0.3480433474212407,10.810656694842482,9.418483305157519
9.9123,9.9333,9.8471,9.9161,117366.46,1160816.944138,1568.0,9.973025101740745,10.040009872650305,10.843232262760546,-0.044494732874307275,-0.03337956234858065,0,-0.011115170525726623,40.1530645906182,10.111715,0.3494952078204301,10.81070541564086,9.41272458435914
9.8801,10.0788,9.8681,9.9419,224496.46,2236319.622014,2909.0,9.96524382630556,10.032462959369512,10.825205617505336,-0.04578830875300888,-0.0358613116294663,0,-0.009926997123542579,39.19222389810625,10.10155,0.3514212085083163,10.804392417016633,9.398707582983366
9.9209,9.95,9.9045,9.935,85893.51,852123.053916,1521.0,9.95768286972917,10.024965808648782,10.80740150515523,-0.046830417390134826,-0.038055132781600005,0,-0.008775284608534821,42.57883621003571,10.083295,0.35004453472300545,10.783384069446011,9.383205930553988
9.8816,9.925,9.7502,9.8212,134024.54,1316772.21694,2757.0,9.923562152296878,10.009291515675798,10.787677475052126,-0.05619126697887822,-0.041682359621055654,0,-0.014508907357822565,49.05193388707103,10.056270000000001,0.3482792120970168,10.752828424194036,9.359711575805967
9.805,9.84,9.77,9.7892,55283.54,541583.577726,1033.0,9.889971614222658,9.992361399085352,10.767707925551083,-0.06543761617827748,-0.04643341093250002,0,-0.019004205245777457,56.795220516805905,10.012935,0.32272536682868275,10.658385733657367,9.367484266342634
9.8297,9.8347,9.7906,9.8228,161264.61,1583568.693831,1344.0,9.873178710666993,9.979318214540324,10.74880976704006,-0.0692558371615295,-0.050997896178305926,0,-0.018257940983223572,55.0734885600283,9.982345,0.30937258830527886,10.601090176610558,9.363599823389443
9.7285,9.7638,9.63,9.7441,98729.19,960193.475582,1447.0,9.840909033000244,9.96122450572953,10.728715571699258,-0.07773614320639588,-0.05634554558392392,0,-0.02139059762247196,50.457964488563654,9.943895000000001,0.28690804775814777,10.517711095516297,9.370078904483705
9.7207,9.7317,9.6768,9.69,64700.47,627453.940647,1401.0,9.803181774750183,9.940361082211876,10.707941260265272,-0.08781004517081925,-0.06263844550130299,0,-0.025171599669516265,52.82301264195413,9.899055,0.24867349651378481,10.39640199302757,9.40170800697243
9.4516,9.5355,9.4425,9.5091,61689.03,585356.969075,1498.0,9.729661331062637,9.907187152810963,10.683964435059966,-0.10913278836037144,-0.07193731407311668,0,-0.037195474287254754,11.966166348785222,9.85738,0.24012368216569602,10.337627364331391,9.377132635668607
9.4513,9.4588,9.41,9.4299,80091.75,754764.694813,1205.0,9.654720998296977,9.87047275644089,10.658883146358768,-0.13091291150477602,-0.08373243355944855,0,-0.04718047794532747,12.785752259436563,9.835555,0.2584019155765958,10.352358831153191,9.318751168846807
9.4837,9.502,9.4303,9.4593,93691.51,887306.367062,1082.0,9.605865748722733,9.838844082868514,10.634891483431591,-0.14413992637284423,-0.09581393212212769,0,-0.04832599425071654,15.65711195240685,9.83305,0.2619486379948143,10.35694727598963,9.30915272401037
9.6106,9.7192,9.5851,9.6962,94900.44,918084.432912,1514.0,9.628449311542049,9.827871461109398,10.61611765376296,-0.13396234626807946,-0.10344361495131804,0,-0.030518731316761416,38.662900188323924,9.836765,0.2593100425825819,10.355385085165164,9.318144914834836
9.6607,9.6695,9.5804,9.5911,121084.73,1164728.765503,1210.0,9.619111983656538,9.80965827179329,10.5956173006877,-0.132845867880949,-0.10932406553724425,0,-0.02352180234370474,37.490869247626044,9.83001,0.2640580416658256,10.358126083331651,9.301893916668348
9.588,9.5957,9.51,9.5449,45266.49,432009.605977,1013.0,9.600558987742403,9.789292250886115,10.574602954673946,-0.1341426911630439,-0.11428779066240419,0,-0.019854900500639705,30.828206341694354,9.828025,0.2661409576560419,10.360306915312083,9.295743084687917
9.8084,9.8294,9.7216,9.7219,80070.04,781894.430019,1730.0,9.630894240806802,9.784108231587185,10.557548895580467,-0.11951037104316953,-0.11533230673855727,0,-0.004178064304612261,41.90563521173724,9.7928,0.226434961034989,10.245669922069977,9.339930077930022
9.7509,9.7787,9.6703,9.6942,80140.08,779313.846815,1849.0,9.646720680605101,9.777192213772786,10.540281917668858,-0.10889404763251953,-0.11404465491734972,1,0.005150607284830189,39.69205160216397,9.764015,0.1973120778840383,10.158639155768077,9.369390844231924
9.8718,9.9776,9.8269,9.9378,180279.25,1787920.147082,3860.0,9.719490510453827,9.789546658867186,10.52823227931548,-0.07990297889047149,-0.10721631971197408,1,0.027313340821502594,50.09734390209981,9.74984,0.17118505038014722,10.092210100760296,9.407469899239706
9.897,9.9268,9.75,9.7606,124738.77,1226397.782731,2390.0,9.72976788284037,9.78731999280048,10.51287963372917,-0.07041421587159924,-0.09985589894389912,1,0.029441683072299885,47.982152370804506,9.74102,0.16548384751824868,10.071987695036498,9.410052304963504
9.6868,9.7196,9.65,9.6848,91768.08,889379.986025,1662.0,9.718525912130278,9.779433839508135,10.496318041054586,-0.06822428227137856,-0.09352957560939501,1,0.025305293338016455,46.62223372589621,9.732005,0.16326481709164795,10.058534634183294,9.405475365816704
9.6132,9.6253,9.5672,9.6188,65846.74,632595.033234,1397.0,9.693594434097708,9.767077390315203,10.478767680233494,-0.07099599489489172,-0.08902285946649435,1,0.01802686457160263,43.535302319685606,9.715444999999999,0.15665273184565287,10.028750463691305,9.402139536308693
9.5898,9.621,9.5604,9.5698,78207.35,750472.01572,1500.0,9.662645825573282,9.751902206444802,10.460588326628823,-0.07626732535611147,-0.08647175264441778,1,0.010204427288306311,44.37051870034238,9.69813,0.15238720453250734,10.002904409065016,9.393355590934986
9.5586,9.5891,9.4781,9.515,132419.02,1263934.645445,1781.0,9.625734369179963,9.733678959795203,10.441676560096248,-0.08389965178178294,-0.08595733247189083,1,0.0020576806901078937,44.35046487603307,9.676784999999999,0.14621828410028637,9.969221568200572,9.384348431799426
9.4862,9.55,9.3894,9.5217,67340.22,638294.730172,1899.0,9.599725776884972,9.717372885964803,10.423277028894322,-0.08838880038557839,-0.08644362605462834,0,-0.001945174330950053,50.45831514622432,9.65612,0.13670010818911651,9.929520216378233,9.382719783621766
9.376933333333334,9.445633333333333,9.313466666666667,9.3684,103115.04,965645.0867026667,2206.3333333333335,9.541894332663729,9.690528817813664,10.402179488316435,-0.10312771965766387,-0.08978044477523545,0,-0.013347274882428428,47.87740733071026,9.633479999999999,0.14515535633814175,9.923790712676283,9.343169287323715
8.6896,8.7342,8.3042,8.3984,132164.56,1125116.245789,4184.0,9.256020749497797,9.59113429336646,10.362103898550107,-0.19087897869240145,-0.11000015155866864,0,-0.0808788271337328,27.798936927133397,9.563939999999999,0.3082026954354106,10.18034539087082,8.947534609129178
8.3793,8.4049,8.1615,8.2879,70538.2,583819.476898,1817.0,9.013990562123347,9.490885501569041,10.320619820579104,-0.2662695209140047,-0.14125402542973586,0,-0.12501549548426882,18.88284944098274,9.487195,0.4134745463749463,10.314144092749892,8.660245907250108
8.0097,8.0192,7.75,7.776,99698.4,788249.446087,1879.0,8.70449292159251,9.358971232217577,10.26972742416752,-0.36313710218832185,-0.18563064078145308,0,-0.17750646140686877,16.005543694047944,9.38879,0.5580407492194819,10.504871498438964,8.272708501561036
7.8493,7.9349,7.8301,7.906,77145.19,607111.910004,1380.0,8.504869691194383,9.247204214354687,10.22245287568417,-0.4245218213953965,-0.23340887690424178,0,-0.19111294449115473,20.239694933720656,9.299589999999998,0.6434113850570403,10.586412770114078,8.012767229885918
8.0833,8.0918,7.702,7.7667,94300.39,742744.751122,2281.0,8.320327268395786,9.133319274788942,10.173337818170486,-0.47888965756737356,-0.28250503303686814,0,-0.19638462453050542,14.003240297518161,9.21247,0.7261885148173285,10.664847029634657,7.760092970365343
6.704,6.905,6.6849,6.78,93476.94,636379.209426,2585.0,7.93524545129684,8.952294715189794,10.105471061807076,-0.5947392197241381,-0.3449518703743222,0,-0.24978734934981595,10.34886252313045,9.079975000000001,0.9043224104121542,10.88861982082431,7.271330179175693
5.9419,6.0822,5.6502,6.0263,200304.78,1166493.36665,6036.0,7.45800908847263,8.727218198636734,10.023887640570935,-0.7388511077988209,-0.4237317178592219,0,-0.315119389939599,3.2665057707471874,8.908325,1.1269416114678956,11.16220822293579,6.654441777064209
6.2896,6.3727,6.1943,6.2826,71325.24,448348.518476,2058.0,7.164156816354472,8.539170644895448,9.949061887759516,-0.8228937425262934,-0.5035641227926363,0,-0.31932961973365714,9.216697936210096,8.737645,1.2528074164073364,11.243259832814672,6.232030167185328
5.7755,5.8396,5.45,5.6234,183330.31,1032557.807758,5676.0,6.778967612265855,8.314880595288106,9.862548650004326,-0.931947160132987,-0.5892407302607064,0,-0.3427064298722805,8.107439039485072,8.53926,1.4142881108250231,11.367836221650046,5.710683778349955
5.6525,5.8055,5.6288,5.6431,90096.36,516876.250879,1960.0,6.495000709199391,8.109359011035174,9.77815967700424,-1.0051958815042372,-0.6724317605094126,0,-0.33276412099482466,8.595946762200299,8.34417,1.5324427545245192,11.409055509049038,5.279284490950962
5.199,5.2236,4.7,4.7193,211975.09,1050209.308265,5181.0,6.051075531899543,7.848585240955546,9.676982483464155,-1.1248227044417778,-0.7629099492958856,0,-0.36191275514589216,7.271093571063588,8.094040000000001,1.6953415639085083,11.484723127817018,4.703356872182985
5.28,5.4,5.1925,5.2841,150211.75,794072.400585,3409.0,5.859331648924657,7.651317145497428,9.589124833794871,-1.160673660253905,-0.8424626914874895,0,-0.3182109687664154,15.802065988780924,7.8735349999999995,1.761761663573367,11.397058327146734,4.350011672853265
5.063,5.063,4.9,4.9284,54797.03,272015.515943,2322.0,5.626598736693492,7.441861980459165,9.495910337118975,-1.2039098944627922,-0.9147521320825501,0,-0.28915776238024204,14.855621356103384,7.6230649999999995,1.8083171121747876,11.239699224349575,4.006430775650424
4.984,5.1278,4.984,5.1167,91617.02,464365.780871,2357.0,5.49912405252012,7.263003366577691,9.408326130376595,-1.2090435834359905,-0.9736104223532382,0,-0.23543316108275225,17.642582078874867,7.39087,1.8175275870200427,11.025925174040085,3.7558148259599142
5.3498,5.3954,5.15,5.1859,86441.85,452492.902828,2871.0,5.42081803939009,7.103226184533254,9.323877607769065,-1.19376720205105,-1.0176417782928007,0,-0.17612542375824924,21.66657846924555,7.165925,1.7969637675739691,10.759852535147939,3.5719974648520614
5.3902,5.4117,5.24,5.3666,95704.99,509540.321007,2565.0,5.407263529542567,6.9696395549537735,9.244732055613683,-1.153779527723235,-1.0448693281788877,0,-0.10891019954434733,24.55003223389612,6.953315000000001,1.7421917730185825,10.437698546037165,3.4689314539628358
5.1122,5.1451,5.0738,5.1232,56414.2,288608.844502,1169.0,5.336247647156925,6.827605743034253,9.162301414501409,-1.1287181928199814,-1.0616391011071065,0,-0.06707909171287496,25.754917013965056,6.7309849999999996,1.6730703871294297,10.077125774258858,3.38484422574114
5.2787,5.4357,5.2639,5.2978,94779.15,507521.354858,2120.0,5.326635735367693,6.709928378185465,9.08501138621138,-1.0822921533052385,-1.0657697115467328,0,-0.0165224417585057,26.355296080066722,6.520125,1.5660571814776876,9.652239362955376,3.388010637044625
5.2831,5.2956,5.0769,5.1371,137148.46,710573.432576,2702.0,5.279251801525771,6.588941579863506,9.006053158487152,-1.0464040351292416,-1.0618965762632346,1,0.01549254113399301,26.253431585031066,6.300895,1.424230847445642,9.149356694891283,3.4524333051087157
